"","x"
"1368",0.118333333333333
"1369",0.111666666666667
"1370",0.113333333333333
"1371",0.111666666666667
"1372",0.113333333333333
"1373",0.111666666666667
"1374",0.113333333333333
"1375",0.111666666666667
"1376",0.113333333333333
"1377",0.111666666666667
"1378",0.113333333333333
"1379",0.113333333333333
"1380",0.115
"1381",0.111666666666667
"1382",0.113333333333333
"1383",0.111666666666667
"1384",0.113333333333333
"1385",0.111666666666667
"1386",0.113333333333333
"1387",0.111666666666667
"1388",0.113333333333333
"1389",0.113333333333333
"1390",0.115
"1391",0.111666666666667
"1392",0.113333333333333
"1393",0.111666666666667
